"col","row","z"
915,1653,51.5
1145,1653,51
2061,1654.1,51.714
2309,1657,51
1291,1658,51
1080,1659,51
2414,1659,51
787,1661,51
167,1663,51
450,1663,51
787,1663,51
843,1663,51
520,1676,51
671,1683,51
291,1697,51
1611.5,1700,51
891,1711,51
205,1712,51
1833.5,1712.5,51
2151,1733,52
946,1735,51
1327,1735,51
944,1737,51
944,1739,51
1596.5,1751,51
2065,1754,51
1594.5,1755,51
1827,1757,51
2061,1759,51
2448,1767,51
750,1772,51
1049,1777,51
2278,1779,51
835.25,1782.5,51.75
751.5,1785,51
1213,1790,51.5
1985,1791,51
1985,1793,51
1213,1794.5,51
1364.5,1803,51
1480,1813,51
2353,1816,51
2350.7,1819.3,51.833
2398,1833,51
1535,1857,51
1318.8,1871.8,51.75
1422,1910,51
895,1916,51
433,1925,51
2754,1928,51
2390,1953,51.667
615,1958.5,51
543,1979,51
876,2007,51.5
2261,2011.5,51
1821,2012.5,51
2476,2012,51
2478,2012,51
2024,2021,51
2024,2023,51
2024,2025,51
913,2030.7,51
810,2047,51
187,2052,51
954,2060,51
1246,2065,51
1246,2067,51
911,2081,51
915,2081,51
2226,2083.5,51.5
1130,2094,51
2280,2106,51
263,2124,51
263,2126,51
1980,2131,51
1138,2140,51
544,2162.8,52.25
1790,2170,51
1077.5,2202,51
2058,2223,51
1107,2233,51.5
1106.7,2235,51.333
2503,2300,51
2412,2328,51
597.75,2329.8,51
282,2330,51
282,2374,51
1593,2388,51.5
284,2455,51
401,2490,51
1871,2492,51
2392,2503,51.5
2390,2507,51
2468,2517,51
1066,2562.5,51.5
2167,2562,51
2660,2568,51
2659.5,2570,51
1338,2582,51
597,2592,51
1879,2621,51
1249,2624,51
2206,2673,51.5
2206,2675,51
1595,2685,51
2601,2686,51
2570,2698,51
2566,2700,51
2568,2700,51
2570,2700,51
625,2791,51.5
2144,2863,51
871,2872,51
569.5,2901,51
455,2912,51
685,2912,51
1917,2915,51
689,2916.5,51
991,2996.5,51
993,2996,51
691,3002,51
1379,3071,51
967,3073,51
2473,97,52
2475,99,52
1433,171,52
2405,187,52.5
2304,193,52
2559,208,52
2561,212,52
1142.5,217,52
1142,219,52
2574,242,52
2576,244,52
584,248,52
1628.5,261,52
426,273,52
1983,280,52
2177,289,52
1085,293,52
2246,300,52
2272.3,324.67,52
737,362,52
1798,365,52
1263,371,52
1143,385,52
1414,396,52
1416,396,52
534,397,52
1810,404,52
1812,404,52
1819,412,52
1821,412,52
1819,414,52
1689,416,52
1689,418,52
645,446,52
419,458,52
374,459,52
376,461,52
869,466,52.5
871,466,52
213,478,52
2430,478,52
213,480,52
585,493,52
587,492,52
856.67,492.67,52
1186,498,52
2649.5,500.83,52
2721,519,52
470,531,52
1636,563,52
1047,568,52.5
1902,571.5,52
2045,579.5,52
830,584,52
830,586,52
713.67,602.67,52
2566,609,52
2568,609,52
2431,611,52
2568,611,52
2376,621,52
1911,629.2,52.4
209,633,52
196,641,52
198,641,52
1784,651,52
540,653,52
2422,669,52
1005,672.75,52.75
1828,678,52
2044,686,52
1759.5,689,52
1834,689,53
225,690,52
1508,691,52
2512.6,699,52.6
2586,713,52
2335.7,722.33,52.667
2019,736,52
1107.5,744,52
1108,746,52
1110,746,52
547,747,52
2244.7,749.81,52.667
926,757,52
487,758.67,52.333
1632,760,52
760,777,52
985,779,52
1046,787.5,52
393,788,52
374.5,799,52
1013,801,52
2550,811,52
719,812,52
721,812,52
1001,816,52
1001,818,52
464,821,52.5
1727,825,52
1729,825,52
1845,825,52
1246,828,52
260.67,829.67,52
1058,833,52
1583.8,841.2,52.6
972,844,53
2079,863,52.5
2418.7,863,52.167
2079,865,53
1199,867,52
837,870,52
1903.8,885.75,52.25
722,896.5,52.5
983,901,52.333
1952,901.67,52.333
271,910,52
2053,911,52.5
273,912,52
2707,931,52
2316,934,52
1196.3,938.33,52.583
2188.5,942.5,52
1995,955,52
1997,955,52
2529,957,52
1403,992,52.5
357,994,52
2471,997,52
2238,1012.5,52
2240,1013,52
469,1032,53
815,1038,52
813,1039,52
1741,1042,52
709,1049,52
1551,1052,52
484,1066,52
2624,1069,52
868,1081,52
565,1091,52
2217,1092,52
1348,1096,52
1350,1096,52
1952,1096,52.5
938,1098,52
1952,1098,52.5
798,1110,52.5
869,1111,52
2331,1111,52
734,1118,52.5
732.5,1120,52
706,1124,52
1701,1126,52
686,1131,52
645,1139,52
1899,1141,52
2037,1145,52
2478,1150,52
561,1166,52
837,1169,52
1304,1174,52
754,1183,52
756,1185,52
1984,1186,52
958,1205,52
557,1208,52
1749,1208,52.5
1910.5,1210.5,52
699,1212,52
250,1240,52
315,1248,52
1328.4,1259,53
1604,1262,52
2679,1263,52
2013,1273,52
347.33,1281.7,52
2251,1281.5,52
348.33,1284.7,52
1797,1293,52
1480,1294,52
2446.5,1298,52
1742,1305,52
1744,1305,52
2267,1306,52.5
617,1313.2,52
1396,1328,52
1396,1330,52
874,1353,52
2077,1368,52
2261,1372,52
2286.5,1378,52.25
2135,1388,52
2137,1388,52
2135,1390,52
2137,1390,52
1968,1391,52
1660,1403,52.5
2350,1408,52
2352,1408.5,52.5
2336.2,1410,53.4
1084,1413,52.5
744,1417,52
532,1419,52
744,1419,52.5
2119,1419,53
150,1421,52
952,1430,52
2170,1432,52
1013,1433,52
1015,1433,52
1070.7,1437,52
981.5,1445,52
985.75,1446,52
2365,1446,52
2602.6,1446.6,52.8
1218,1450,52.2
1807,1450,52.5
999,1461,52
2657,1462,52
2659,1462,52
913,1463,52
2661,1463,52
2191,1466,52
1298,1469.5,52
1455,1475,52
1048,1477,52
1903.3,1480.7,52.333
2709,1486,52
2709,1488,52
1966,1505,52
419,1505,52
397,1513,52
290,1514,52.5
1162,1516,52
2072,1524,52
2128,1524,52
2088,1539,52.5
2088,1541,52
1694,1585,52
977,1586,52
836,1587,52
1694,1587,52
2282.5,1590,52
2142,1604,52
2407,1607,52
312,1614,52
765,1622,52
1102,1622,52.5
2597.5,1633.5,52
551,1638,52.25
1705,1643,53
1856,1644,52
2064,1657,52
1021,1660,52
845,1663,52
1185,1667,52
2249,1670,52
891,1675,52
1903,1693,53
2272,1698,52
2274,1698,52
2048,1699,52
625,1716,52
2029.7,1719.6,52.444
1329,1735,52
1264,1745,52
1597.6,1755.2,52
845,1755,52
1168.5,1758,52
529,1766,52
2410.7,1782.3,52
647,1790,52
209,1792,52
211,1792,52
2626,1795,52.25
1812,1799,52.5
1360.8,1801,52
2511,1809,52
1817.5,1821,52
1830.6,1865.2,52.2
1834,1880,52
1745,1890,52
1131,1912,52
2452,1919,52
1868,1921,52
919,1927,52
1490,1967,52
2468.5,1968,52
2658.5,2024,52
878,2026,52
878,2028,52
2081,2042,52
1294.5,2052,52
2376,2063,52
2376,2065,52
2378,2065,52
2376,2067,52
2378,2067,52
2570.5,2068,52
897,2073,52
2305,2073,52
265,2089,52
1564,2091,52
2203,2093,52
2636,2110,52
2295,2129,52
935,2149,52
934.5,2151,52
831,2158,52
1790,2168,52
411,2169,52
410.5,2171,52
2366,2171,52
577,2182,52
703,2182,52
1999,2216,52
2023.9,2223.4,52.75
1876,2249,52
1866,2271,52
573.5,2296,52
2461,2315,52
706,2326,52
708,2326,52
1553,2352,52
2525,2358.5,52
2204,2370,52.5
598,2396,52
284,2453,52
760,2466,52
1007,2502,52
742,2534,52
1559,2545,52
657.22,2551,52.556
2181,2558,52
1914,2603,52.5
2303,2603,52
2305,2605,52
2139,2665,52
2510,2669,52
2442,2695,52
2120,2705,52
377,2717,52
846,2732,52
1540,2768,52
1290,2771,52
1881,2784.5,52
393,2787,52
395,2787,52
625,2793,52
625,2795,52
2195,2844,52
2195,2848,52
871,2870,52
1628,2878,52
570,2904,52
1693,158,53
1693,160,53
2407,187,53
847,246,53
410.5,272,53
2183.5,279,53
1771,300,53.5
1773,300,53
1773,302,53
781,307,53
1431,315,53
2279,335,53.5
2281,335,53
2281,337.5,53
1736,342,53
2182,344,53
2182,346,53
343,350,53
2578.4,353.2,53
1464,391,53
1466,391,53
1817,414,53.5
2325,437,53
516,453,53
2542.3,469,53.333
533,478,53
1703,481,53
536,503,53
1239,504.4,53
1844,506,53
705,509,53
705,511,53
994,514,53
665,515.5,53
2282,519,53
1479,527,53
470,533.5,53
1635.5,565,53
2344,565,53
2342,567,53
2344,567,53
2049,584,53
522,589.33,53.333
1196,601,53
1198,601,53
570,625.5,53
1916,633,53
211,637,53
255.5,640.5,53
1018,650,53
2349.1,657,53.273
958,658,53
960,658,53
960,660,53.5
960,662,53
1003,675,53.5
1007,678.5,53
2169,680,53
961,684,53
963,684,53
962,686,53
487,687,54.167
1235,688,53
1832,689,53
490,700,53
1299,700,53
2511.5,701,53
490.5,702,53
438,731,53
1697.5,738,53
1912,748,53.5
273,765.5,53
622,765,53
839.67,767.67,53
269,770,53
195,771,53
1041,785.5,53.5
1396.5,786,53
1395.4,788,53.714
2045.6,791.44,53.333
487,793,53
2047.7,794.33,53
977,814,53
979,814,53
1808,820,53
1693,825.33,53.333
1691,826,53.5
2302,827,53
1056,835,53
1584,839,53
972,846,53.5
974,846,53.5
717,851,53
1780,872,53
2481.2,883,53
1941,891,53
637,892,53
640.67,892,53.333
1941,893,53
2483,896,53
2306.1,919.22,54.111
1089,921,53
1312.5,921,53
2310,922.5,53
1084.3,923.33,53
1089,923,53
1088.3,925.33,53
333,927.5,53
2288,931.5,53
331,932,53.5
2495,935,53
161,936,53
925,945,53
471,946.5,53.5
1737,965,53
1259,972,53
2081,978,53
922,995.5,53
2098,998,53
2105,1011,53
1873,1012,53
2079,1030,53
682,1031.6,53
2224,1047,53.5
1675.5,1059.5,53.5
1417,1063,53
484,1064,53
2415,1064,53
1419,1067,53
742,1090.5,53
740,1092,53
2543,1097,53
707,1101,53
709,1103,53
853,1106,53
654,1109.5,53
552,1113,53
1982,1118,53
2004,1132,53
2098,1137,53.5
1590,1139,53
2030,1165,53
566.33,1167.2,53
841,1169,53
228,1179,53
1779,1180,53
195,1183,53
2037.7,1184,53.667
814,1186,53
1780,1187,53
1780,1189,54
699,1192,53
721.75,1193.5,53
699,1194,53
700,1210,53
554,1236,53
593,1241,53
593,1243,53
1984,1244,53
1986,1244,53
1988,1244,53
2646,1246,53
379,1250,53
568,1264,53
397,1274,53
2582,1289,53
2285.2,1299,53
1996.2,1307.5,53.75
1584,1314.5,53
502,1322,53
2416,1324,53
1141,1331,53
1331,1333,53
1333,1333,53
2403.3,1335.9,53.643
875,1355,53
1650,1360,53
2293.5,1374,53
2291.5,1378.5,53.5
2308,1384,53
1968.5,1393,53
1682,1394,53
1662,1403,53
2000,1407,53
2354,1409,53
1632,1415.2,53.2
2275,1415,53
1925,1416,53
1690,1428.3,54
2505,1428,53
2168,1429.5,53
2472,1461,53
760,1465,53
1902.5,1476,53.5
2050,1482.5,53
2271,1494,53
2273,1494,53
1253,1496,54
2027,1505,53
2650,1507.5,53
2018,1512,53
292,1514,53
1645,1516.5,53.5
1647,1517,53
1157.5,1518,53
2160,1525,53
1225,1528,53
2141,1529,53
2445,1530,53
580,1535,53.5
2711,1550.5,53
1338,1556,53
2008,1556,53
255,1557,53
1352,1558,53
1356,1562,53
390,1576.5,53
837.33,1603.3,53
1905,1603.8,53.2
1995,1607,53
2522,1615,53
993,1618,53
2323,1635,53
2272,1642.5,53
566,1643,53
288,1644,53
2173.3,1654.7,54.222
522,1655,53
2145,1668.5,53
2251,1670,53
1001,1671,53
1617,1675,53
1617.5,1677,53
2385,1678.6,53.6
1611,1679,53
2383,1678.3,54
1327,1680,53
1897,1690,54
1611.5,1700,53
842,1709,53.5
844,1711,53.5
1578.4,1730,53
2460.5,1740,53
921,1753,53
660,1758,53
2232,1760,53
1977.4,1780.6,53.75
927,1781,53
1166,1787.5,53
2109,1793,53
2108.5,1795,53
2625.5,1797,53
1483,1810,53
2038,1819,53
2515.1,1819.4,54.8
1145,1833,53
957,1851,53
2014,1853,53
2016,1853,53
2324,1882,53
2134,1902,53
2398,1906,53
2272,1913,53
2272,1915,53
283,1917,53
1629,1935,53
814,1940.5,53
1242,1950,53.5
2281,1954,53
2607,1970,53
1078,1973,53
304,1991,53
1211,1993,53
2284.2,2004,53
2376,2005,53
2263,2009,53
1525,2017,53
677.5,2019,53.5
1867,2020,53
1869,2020,53
2660,2026,53
1995,2027,53
690,2032,53
1828,2036.5,53
1241,2038,53
714,2054,53
2373.5,2067.5,53
2307,2073,53
2156,2074,53
2230,2083,53
263,2089,53
992,2118,53.5
1908.5,2121,53
1112,2141,53
2179,2147.5,53
2177,2148,53
1093,2155,53
546,2158.5,53
2433,2162,53
804,2204,53.5
1679.8,2219.8,53.375
2020,2224.5,53
718,2249.5,53
2531,2261,53
2155.3,2288.7,54
890.75,2333.8,53.75
509,2343.8,54.25
2469,2366,53
2217,2390,53
1515,2410,53
1705,2456,53
248,2460,53
1806,2524,53
2459,2532,53
1561,2543,53
1282,2554,53
1284,2554,53
2186,2555.5,53
2056,2589,53
2305,2603,53
1721,2638.5,53
2139,2663,53
1827,2674,53
906,2683,53
908,2683,53
425.25,2738,54
1867.3,2743.7,53
1855,2753.3,53.333
1682,2761,53
758,2766,53
760,2766,53
623,2793,53
2083,2804,53
1245,2870,53
2429,2880,53
1621,2886,53
1101,2893,53
827,2919,53
1439.9,2927,53
1253,2932,53
1084,2971,53
2403,189,54
1953.5,199,54
2519,210,54
2517,212,54
2519,212,54
2519,214,54
1988,217,54
1609,240.33,54
2296.2,253.75,54
1767,274.5,54
1769,275,54
2144,276,54
2146,276,54
2148,276,54
1519.5,283,54
2149.5,300,54
1952,336,54
2279,337,54
1549,354,54
1267.3,369,54.333
1265,371,54.5
1267,371,54
1263,373,54
1265,373,54
1279,374,54
601.2,414,54.4
627,428,54
1181,430,54
513,437,54
1150,442,54.5
1216,453,54
666,461,54
1830,472,54
1153.5,475,54
824,490,54.5
2120,499,54
1378,505,54
632,513.67,54.333
996,514,54
2686,545,54
2688,545,54
473,550,54.6
1139,568,54
1825,570,54
1823,572,54
1825,572,55
1144,582.5,54
340,599,54
702,600,54
2264.9,603.1,54.4
2194,606,54
928,611,54
2499.1,626.33,54.333
2070,632,54
432,645.5,54
434,646,54
2233,647,54
2495.8,647.2,54.4
962,660,54
1963,677,54
2058,681,54
2060,681,54
2168,682,54
2058,683,54
2060,683,54
2062,683,54
490,687,54
2636,715,54
2636,717,54
2549,719,54
1092,720,54
1106,721,54.5
1776.2,744.8,54
2120,745,54
1914,748,54
838.33,770.33,54
197,771,54
823,771,54
840,772,54
415,773,54
620,773,54
411.17,776.83,54
1287,779,54.5
1289,779,54
1543,782,54
378,797,54
376,799,54
378,799,54
1689,826,54.5
1918.5,840,54
2282,844,54
2316.5,848,54
2522.5,860,54
2081,865,54
2570,866,54.5
1750.5,869,54
1751,871,54
2345.3,871.67,55.333
447,876.2,54.6
2102,878,54
944,880,54
782,882,54
1097,883,54.5
674.18,885.09,54.545
2065.7,885,54.333
1082,886,54
1913.4,890.8,54
663,895,55
2479,896,54
2481,896,54.5
2479,898,54
2133.2,900,54.5
980,900,54
2324,900,54
2131,901,54
1865,902,54.5
2131,903,54
1483,907,54
2055.5,909,54
438,917,54
2205.1,930.3,55.1
2491,939,54
1891,941,54
1911,945.5,54.5
1005,947,54.75
1200.9,988.12,54.625
1720,1001,54
927,1006,54
891,1012,54
967,1016,54
969,1016,54
1257.7,1021.9,54.364
504,1030.5,54
2075,1032,54
580,1039,54.5
2135,1042,54
2191,1052,54.5
702.36,1065.6,54.545
1215,1081,54
919,1082,54
565,1095,54
792,1115,54
941,1116,54
1477,1127,54
2124,1132.7,54.333
2374,1132.3,54.667
2378,1136,54
2177.1,1143.2,54.917
2360,1155,54
2345,1156,54
2079,1161,54
270,1167,54
2296,1168,54
271,1169,54
1492,1177,54
2314,1177,54
2316,1177,54
1979.7,1182.3,54
814,1184,54.5
1778,1185,54
2344.5,1192,54
1007,1196,54
1999,1196,54
1009,1200,54
697,1208,54
1899,1210,54
1012.5,1213,54
344.09,1217.9,54.818
341.25,1220.5,54
466,1223.5,54
468,1223.5,54
1627,1245,54
2644,1246,54
2464,1251,54
926.38,1261.8,54.625
855,1262.5,54
922,1262.5,54
2087,1268,54
2481,1280,54
2582,1291,54
1727,1297,54
1729,1297,54
2114,1298,54
2029.2,1302.6,54.545
2267,1308,54
173,1329.5,54
1932,1340,54
1902,1341,54
1936,1342,54
2262.5,1370,54
2262.5,1372,54
1207,1378,54
2289,1378,54
1692,1381.5,54
520,1383,54
520,1385,54.5
1104,1395,54
1832,1396,54
1104,1397.6,55.4
1832,1398,54
1918,1403,54
2399,1404,55
1630,1417.5,54
2119,1417,54
2121,1418,54
1925,1420,54
981,1426,54
2066,1427,54
2068,1427,54
2343,1427,54
2345,1429,54.5
409,1436,54
1171,1444,54
1906,1449.2,54.833
1220.5,1453,54
1114.5,1462.5,55
1407.5,1474,54
2609.3,1476.3,54.917
778,1480,54
1912,1490,54
1255,1494,54
1048,1498,54
1753,1502,54
413,1504,54
2004.5,1508,54
2652.2,1510.8,54
2128,1521,54
2128,1523.5,54
1042,1524,54
958,1528,54
958,1530,54
2449,1529.5,54.5
584,1533,54
1760,1533,54.5
2692.8,1534.8,54
582,1535,54
584,1535,54
2134,1557,54
1665,1573,54
540,1580,54
956,1584,54
981,1586,54
1111.3,1600.7,54
1066.6,1602.8,54.6
2189,1616,54
2190.7,1616,55
2272.3,1638.3,54.286
568,1641,54
1097,1645,54
455,1650,54
866,1656,54
2419,1663.6,54.4
997,1663.5,54
1913,1672,54
2626,1677,54
2643,1680,54
1168,1682,54.333
803.5,1702.5,54.5
490,1708,54
844,1709,54
922.5,1721,54
2287,1723,54
1090,1724,54
1266,1762,54
1268,1762,54.5
2108,1762,54
2339,1772.8,55
1135,1773,54
2145,1775,54
1248,1781,54
1248,1783,54.5
2229,1784,54
1639,1785,54
1183,1787,54
1181,1791,54
1985,1793,54
1987,1795,54
1406,1816,54
1251.8,1818,54.25
1031,1822,54
1818.5,1822,54
2558,1829.5,54
2399,1834,54
1872,1865,54
1876.6,1871.9,54.25
2483,1888,54
1683,1903,54
2285,1935,54
1297.2,1969.6,54
2290,1976,54.5
2377.6,2001,54
1269.5,2011,54.5
678.5,2017,54
1398,2033,54
2494.5,2034,54
1446,2043,54
1221.5,2046,54.5
716,2054,54
2531,2075,54
2533,2075,54
2509,2076,54
1573,2086,54
1112,2109,54
1112,2111,54
2295,2129.5,54
1363,2190,54
382,2208,54
384,2208,54
384,2210,54
429,2241,54.5
905,2248.5,54
907,2248,54
2531,2259,54.5
511,2343.5,54
832.43,2346.3,54.571
2254.3,2352,55
2256,2352,54
1019.1,2354.9,55.75
1021,2354,54
2432,2403,54
2432,2405,54
588,2407,54
2432,2407,54
2496,2421,54
2418.3,2468,54.667
408,2470,55
435,2507,54
2105,2514,54
1275,2516,54
1553,2532,54
1555,2532,54
2052,2589,54
715,2616,54
713,2618,54
534.83,2666,55
1948,2679,54
2613,2714,54
2613,2716,54.5
1290,2737,54
423,2738,54
441,2758,54
1962.8,2780.2,54.25
1946,2828,54
1247,2868,54.5
1101,2891,54
1500,2921,54
1287.5,2923,54
645.75,2932,54
1529,2933,54
1081,2969.7,54.429
1895,198,55
1895,200,55
1560.1,209.29,56.412
2515,208,55
2164,226,55
2012,253,55
2096,253,55
2445,254,55
2445,256,55
2487,256,55
2107,262,55
1607,267,55
1015,269,55
2148,274,55
1229,275,55
1959,281.86,55.429
1085,285,55
1087,285,55
1773,298,55
2150,298,55
1773,300,55
1890,301,55
1325,313.5,55
793.17,333.5,56.333
2281,335.5,55
2211,347,55
1549,356,55
2579,357,55
2493,362,55
365.5,363.5,55
742.5,372,55
1519,372.5,55
1154,385,55
624,388,55
1738,402,55
2210,404.5,55
600,412,55
2406.5,413,55
1418,414,55.5
1545,420,55
127,424,55
280,435,55
1073,435,55
1075,435,55
2213,435,55
280,437,55
1075,437,56
792.33,472,55
797,472,55
1863,480,55
1695,492,55
1615,494.5,55
1695,494,55
1695,496,55
2120,496.5,55
1619,499,55
534,512,55
630,512,55
630,514,55
2194,524,55
2325,527,55
274,545,55
2011,553,55
1306,554,55
1306,556,55
1473,566,55
1626,585,55
659,588,56
2196,604,55
263,607,55
2423.5,610.62,55.625
1773,610,55
2433,612,55
2435,612,55
2420.3,622.44,55.75
1980,623.5,55
1911,625,55
616,644.5,55
1982.9,647.28,55.611
178,646,55
583,657,55
960,658,55
2081,666,55
1281,668,55
1568.5,688,55.5
873,689,55
1568.2,690,56.167
1017,693,55
1016.5,695,55
1035,712,55
1037,712,55
925,715,55
929,713,55
2638,713,55
1035,714,55
1037,714,55
1104,721,55
1500,725,55
1300,735,55
1779,741,55
1330.5,752,55
1318.3,755.29,55
1301,757,55
2081.3,761.33,55.667
199,767,55
2582,769,55
195,771,55
2582,771,55
2385.6,782.85,56
135,783,55
1040,783,55
490,799,55
831,809.5,55
1098,819,55
1205.2,823.17,55.333
2209.5,835,55
1925,840,55
491.33,845.17,56.167
2317.5,846,55
334,858,55
336,858.5,55
2523,858,55
1650,860.5,55.5
343,866,55
682.57,866,55.857
1751.5,869,55.75
1529,872.5,55
1099,874.5,55
2102.5,876,55
2481,882,55
986,887,55
1915,889,55
637,892,55
2481,898,55
1922,899,55
1867,900,55
1922,901,55
1487,903,55
1922,903,55
1487,905,55
2180,906,55
1487,907,55
2310,922.88,55.25
333,928,55
2488,933,55
1913,945,55
980,950,55
2526,956,55
371,959,55
1433,965,55
1435,965,55
2521.3,976.67,55
2081,978,55
1890.7,980.86,56.571
2211,1000,55
1872,1002.5,55
826,1031,55
828,1031,55
254,1032,55
915,1034,55
2191,1054,55
2178,1057,55
448.5,1061,55.5
2424,1066,55
330,1073.7,55.333
1741,1074,55
975,1076.8,55.333
1577.8,1079,56.25
919,1081.5,55.75
2133,1083,55
657,1100,55
659,1100,55.5
1558,1105,55
549,1107,55
549,1109,55
654,1109,55
552,1112,55
1011,1115,55
2447,1120,55
2449,1120,55
1592,1135,55
1594,1137,55
507,1148,55.5
2326,1150,55
2328,1150,55
734,1157,55
997,1160,55
566.67,1168.3,55
1391,1176,55
1393,1176,55
2316,1179,55
2316,1181,56
2167,1191,55
2352.5,1196,55
1516.5,1197,55
2513,1197.5,55
1521,1199,55
876,1200,55
1135,1207.7,55.333
495,1209,55
2257,1213,55
1215,1220,55.5
2137.5,1221,55
2017,1237,55
595.5,1241.8,55.25
363.33,1255.8,55.5
1156,1255,55
383.86,1260.9,55.429
630,1258.8,56
2444,1289,55
1860,1310,55
1860,1312,55
1862,1312,55
1864,1312,55
879,1314.5,55
1285.1,1317.9,55
1580,1317,55
1820,1319,55
1820,1321,55
1825.2,1321,55.4
1609,1354,55
2265,1357,55
2296,1373.5,55
2307.7,1385.7,55
2499,1390,55.667
281,1402,55
2157,1406,55
1808,1428,55
1526,1436,55
1933,1445,55
2647,1450,55
2646.7,1452,55.667
1185,1459,55
1352,1465,55
466,1467,55
1159.4,1472.7,55.111
2285,1481,55.5
2487,1483,55
2515,1483,55
2205.7,1488.3,55
1253,1498,55
958.5,1500,55
765,1521,55
2137,1524,55
1067,1528,55
2461,1531,55
430,1533.5,55
1120,1533,55
1116.5,1538,55
1048,1539,55
1048,1541,55
1271,1543,55
518,1560,55
729,1563,55.5
2135,1569,55.5
2153,1575,55.5
463,1578,55
1687,1580,55
2094,1584,55
659,1597,55
2200,1601,55
2390,1604,55
2392,1604,55
2218,1605,55
2218,1607,55
2189,1618,55
2127,1626.5,55.5
1265,1628,55
2562,1628,55
1265,1630,55
329,1640,55
1351.1,1657.6,56.417
1295,1659,55
2094,1661,55
2115,1666,55
2384,1676,55
617,1682.5,55
298,1693,55
485,1700,55
1136,1703,55
2603,1703.5,55
490,1710,55
515,1711,55
1115,1728,55
1117,1728,55
947,1737,55
1879.8,1746.4,56.5
2484,1769,55
1973,1784,55
1183,1791,55
1843.5,1793,55.5
1814,1810,55
762,1816,55.667
2511,1815.5,55
1351.5,1828,55
1841.5,1837,55
1874,1865,55
2390.2,1872,55.25
1712,1875,55
853,1876,55
853,1878,55
1228.5,1911,55
905.23,1915.8,55.923
623,1943,55
2559,1955,55
1735.5,1971,55
2329.3,1978.5,55.667
309,1992,55
609,2005,55.5
1826,2006,55
2181,2028,55
2183,2028,55
963,2049,55
1240,2051,55
1005,2075,55
1571,2086,55
898,2128,55.5
2031,2130,55
2421,2131,55
1974,2165,55
1361,2190,55
380,2208,55
1330,2216,55.5
1950,2232,55
1170.5,2244,55
1170.5,2246,55
2592,2252,55
2592,2254.3,55.333
1032,2264,55
1348,2265,55
574.5,2295,55
2139,2365,55
1646,2407,55
2297,2419,55
1969,2421,55
1972.5,2421,55
1968.5,2423,55
1106,2430,55
996,2439.5,55
2684,2481,55
1853,2491,55
1838,2512,56
2185.5,2554,55
2185.5,2556,55
2054,2589,55
1720,2598,55
363,2613,55
2539,2627,55
706.33,2641.7,55
834.8,2650,55.6
1841.5,2654,55
1841.5,2656,55
1832,2668.5,55
2341,2703,55
401,2716,55.5
1847,2724.5,55
1866.5,2744,55
1849.5,2752,55
1960,2781,55
1050.5,2822,55
385,2832,55
1542,2846,55
1211,2854,55
1213,2854,55
2427,2880,55
2429,2880,55
2424.5,2882,55
2427,2882,55
1617,2885,55
1619,2885,55
1619,2887,55
1527,2933,55
2291,2957,55
1079,2969,55
1280,3001.5,55
404,3045,55
2489,119.5,56
2547.3,177.29,56.571
1904,178,56
1697,194,56
1560,207,56
2221,222,56
1507,238,56
2012,255,56
1771,270,56
2096,269.67,56.667
1682,288,56.5
2549,288,56.5
2080.8,300.2,56.8
793,329,56
2211,341,56
2405,346.5,56.75
1265,373,56
1519,375.5,56
846.5,377,56
2291,395,56
744,403,56
2444,407,56
1418,416,56
1545,416,56.5
2405,416,56
2405,418,56.5
1139,427,56
1214,453,56
583.5,457,56
1544,461,56
1544,463,56
1544,465,56.5
677,469,56
1831,471,56
2078,472,56
1451,475,56
2471,477,56
1067.5,479,56
1067,481,56.5
1861,482,56
2062,483,56
2065,483,56
768,499,56
2118,499,56
898,532,56
2533,535,56
1612,535.67,56.333
491,543,56
276,545,56
635,552,56
567,554,56
1308,558,56.5
1253,568,56
1823,572,56
661,587.67,56.333
2042,591,56
941,603,56.5
2415.3,603.33,56
1779,609.5,56
1192,615,56
2114,615,57
1972,620.5,56
379,634.5,56
381,634,56
253,638,56
2224.5,639.5,56
645,643.5,56.5
1559,645,56.5
617.4,646,56.6
2581,646,56
2477,651,56
743.5,671,56
1822,683.86,56.286
2062,684,56
1664,687,56.333
2098.2,694,56.5
1803,705,56
1803,707,56
126,716,56
927,716.8,56.6
1037,716,56
957,719,56
1104,723,56
1106,723,56
2503,732,56
1302,735,56
2415.5,749,56
2415.2,751.25,56
1345.5,758,56.5
533.67,762.67,56
2522,778,56.5
266,796,56
2550,812,56
1575,813,56.5
1254,825,56
889,836,57.273
1923,840,56
2316,848,56
1001,861,56
1763,865,56
1526,872.25,56
1752.5,873,56
1101.5,875.5,56
988,887,56
643,888,56
1073.5,893,56
1913,900,56
1913,902,56.5
1915,902,56.5
2133,902,56
2464.2,904.1,56.5
998,909,56
977,910,56.5
2053,913,56
1623,921,56.5
2307,923.5,56
1081.5,931,56
1039,941,56
2232,955.5,56
373,957,56
524,966,56
405,967.25,57
1435,967,56
524,968,56
1838,970,56
2517,972,56
2519,979,56
2181.5,985,56
1721,997,56
1870,1003,56
2542,1010.2,56.6
2544,1010.7,56.667
1195,1017,56
1197,1017,56
2098,1018,56
2539,1017,56
2539,1019,56
998.25,1021.8,56.5
506,1026,56
914,1029.2,56.4
992,1041,56
1888.5,1041,57.25
993,1043,56
221,1048,56
223,1048,56.5
1677,1060,56
212,1064,56
